0.05	0.025
3.225	1.1625	0.8196
3.225	1.1875	0.81764
3.225	1.2125	0.81992
3.225	1.2375	0.81984
3.225	1.2625	0.81772
3.225	1.2875	0.81504
3.225	1.3125	0.8188
3.225	1.3375	0.82036
3.225	1.3625	0.82052
3.225	1.3875	0.81704
3.225	1.4125	0.81728
3.225	1.4375	0.81216
3.225	1.4625	0.81968
3.225	1.4875	0.8164
3.225	1.5125	0.82036
3.225	1.5375	0.82164
3.225	1.5625	0.82152
3.225	1.5875	0.82052
3.225	1.6125	0.82232
3.225	1.6375	0.8214
3.225	1.6625	0.82508
3.225	1.6875	0.82752
3.225	1.7125	0.82612
3.225	1.7375	0.82932
3.225	1.7625	0.83136
3.225	1.7875	0.82648
3.225	1.8125	0.83088
3.225	1.8375	0.83524
3.225	1.8625	0.83368
3.225	1.8875	0.8366
3.225	1.9125	0.83712
3.225	1.9375	0.83996
3.225	1.9625	0.83284
3.225	1.9875	0.83764
3.225	2.0125	0.83824
3.225	2.0375	0.82964
3.225	2.0625	0.8392
3.225	2.0875	0.83852
3.225	2.1125	0.841
3.225	2.1375	0.8402
3.225	2.1625	0.8398
3.225	2.1875	0.84068
3.225	2.2125	0.8434
3.225	2.2375	0.84504
3.225	2.2625	0.8398
3.225	2.2875	0.83832
3.225	2.3125	0.83856
3.225	2.3375	0.8394
3.225	2.3625	0.8388
3.225	2.3875	0.8424
3.225	2.4125	0.84072
3.225	2.4375	0.83916
3.225	2.4625	0.83828
3.225	2.4875	0.83684
3.275	-0.0125	0
3.275	0.0125	0.04784
3.275	0.0375	0.24052
3.275	0.0625	0.28552
3.275	0.0875	0.30624
3.275	0.1125	0.30588
3.275	0.1375	0.3014
3.275	0.1625	0.37144
3.275	0.1875	0.493
3.275	0.2125	0.54024
3.275	0.2375	0.57276
3.275	0.2625	0.58032
3.275	0.2875	0.59884
3.275	0.3125	0.61204
3.275	0.3375	0.62452
3.275	0.3625	0.62516
3.275	0.3875	0.6308
3.275	0.4125	0.62856
3.275	0.4375	0.63232
3.275	0.4625	0.63288
3.275	0.4875	0.63676
3.275	0.5125	0.63896
3.275	0.5375	0.65948
3.275	0.5625	0.66468
3.275	0.5875	0.6744
3.275	0.6125	0.68192
3.275	0.6375	0.6872
3.275	0.6625	0.69488
3.275	0.6875	0.70244
3.275	0.7125	0.70312
3.275	0.7375	0.71048
3.275	0.7625	0.7104
3.275	0.7875	0.70988
3.275	0.8125	0.71484
3.275	0.8375	0.71272
3.275	0.8625	0.71616
3.275	0.8875	0.71328
3.275	0.9125	0.71592
3.275	0.9375	0.71896
3.275	0.9625	0.72112
3.275	0.9875	0.71956
3.275	1.0125	0.71848
3.275	1.0375	0.71768
3.275	1.0625	0.72064
3.275	1.0875	0.725
3.275	1.1125	0.72616
3.275	1.1375	0.72624
3.275	1.1625	0.73624
3.275	1.1875	0.72852
3.275	1.2125	0.73408
3.275	1.2375	0.73296
3.275	1.2625	0.73516
3.275	1.2875	0.73636
3.275	1.3125	0.74068
3.275	1.3375	0.747
3.275	1.3625	0.7432
3.275	1.3875	0.73924
3.275	1.4125	0.7412
3.275	1.4375	0.75184
3.275	1.4625	0.74412
3.275	1.4875	0.74832
3.275	1.5125	0.74532
3.275	1.5375	0.74688
3.275	1.5625	0.74636
3.275	1.5875	0.7528
3.275	1.6125	0.75248
3.275	1.6375	0.75068
3.275	1.6625	0.75312
3.275	1.6875	0.7598
3.275	1.7125	0.75136
3.275	1.7375	0.75804
3.275	1.7625	0.75336
3.275	1.7875	0.75832
3.275	1.8125	0.75612
3.275	1.8375	0.75992
3.275	1.8625	0.75944
3.275	1.8875	0.75584
3.275	1.9125	0.74912
3.275	1.9375	0.7592
3.275	1.9625	0.75596
3.275	1.9875	0.76264
3.275	2.0125	0.7582
3.275	2.0375	0.76036
3.275	2.0625	0.75664
3.275	2.0875	0.75696
3.275	2.1125	0.7604
3.275	2.1375	0.76336
3.275	2.1625	0.75724
3.275	2.1875	0.75504
3.275	2.2125	0.75984
3.275	2.2375	0.75932
3.275	2.2625	0.7618
3.275	2.2875	0.75668
3.275	2.3125	0.7612
3.275	2.3375	0.7574
3.275	2.3625	0.76116
3.275	2.3875	0.75388
3.275	2.4125	0.75892
3.275	2.4375	0.75776
3.275	2.4625	0.75412
3.275	2.4875	0.75756
3.325	-0.0125	0
3.325	0.0125	0.00976
3.325	0.0375	0.18956
3.325	0.0625	0.26908
3.325	0.0875	0.28104
3.325	0.1125	0.28016
3.325	0.1375	0.28292
3.325	0.1625	0.28236
3.325	0.1875	0.3592
3.325	0.2125	0.45548
3.325	0.2375	0.50076
3.325	0.2625	0.51824
3.325	0.2875	0.5318
3.325	0.3125	0.548
3.325	0.3375	0.55188
3.325	0.3625	0.5664
3.325	0.3875	0.56868
3.325	0.4125	0.57144
3.325	0.4375	0.57288
3.325	0.4625	0.57936
3.325	0.4875	0.57684
3.325	0.5125	0.57664
3.325	0.5375	0.5804
3.325	0.5625	0.5798
3.325	0.5875	0.57624
3.325	0.6125	0.57696
3.325	0.6375	0.58116
3.325	0.6625	0.5728
3.325	0.6875	0.57648
3.325	0.7125	0.57636
3.325	0.7375	0.5754
3.325	0.7625	0.57576
3.325	0.7875	0.58156
3.325	0.8125	0.58408
3.325	0.8375	0.58604
3.325	0.8625	0.59284
3.325	0.8875	0.59516
3.325	0.9125	0.59648
3.325	0.9375	0.60404
3.325	0.9625	0.60564
3.325	0.9875	0.61248
3.325	1.0125	0.61492
3.325	1.0375	0.61124
3.325	1.0625	0.61752
3.325	1.0875	0.61964
3.325	1.1125	0.61316
3.325	1.1375	0.62452
3.325	1.1625	0.62092
3.325	1.1875	0.624
3.325	1.2125	0.6228
3.325	1.2375	0.62752
3.325	1.2625	0.63152
3.325	1.2875	0.63004
3.325	1.3125	0.63492
3.325	1.3375	0.6276
3.325	1.3625	0.62936
3.325	1.3875	0.63384
3.325	1.4125	0.63836
3.325	1.4375	0.63468
3.325	1.4625	0.6302
3.325	1.4875	0.63744
3.325	1.5125	0.63516
3.325	1.5375	0.63632
3.325	1.5625	0.6392
3.325	1.5875	0.65008
3.325	1.6125	0.6476
3.325	1.6375	0.6482
3.325	1.6625	0.64292
3.325	1.6875	0.65144
3.325	1.7125	0.65304
3.325	1.7375	0.6506
3.325	1.7625	0.65136
3.325	1.7875	0.65092
3.325	1.8125	0.65372
3.325	1.8375	0.6494
3.325	1.8625	0.65532
3.325	1.8875	0.65568
3.325	1.9125	0.66168
3.325	1.9375	0.65904
3.325	1.9625	0.65736
3.325	1.9875	0.65288
3.325	2.0125	0.6594
3.325	2.0375	0.66092
3.325	2.0625	0.65956
3.325	2.0875	0.6588
3.325	2.1125	0.66388
3.325	2.1375	0.6632
3.325	2.1625	0.66108
3.325	2.1875	0.6636
3.325	2.2125	0.66536
3.325	2.2375	0.66136
3.325	2.2625	0.65972
3.325	2.2875	0.6634
3.325	2.3125	0.66444
3.325	2.3375	0.65804
3.325	2.3625	0.66024
3.325	2.3875	0.659
3.325	2.4125	0.66176
3.325	2.4375	0.65516
3.325	2.4625	0.65788
3.325	2.4875	0.65704
3.375	-0.0125	0
3.375	0.0125	0.00228
3.375	0.0375	0.1044
3.375	0.0625	0.23456
3.375	0.0875	0.25576
3.375	0.1125	0.26024
3.375	0.1375	0.25776
3.375	0.1625	0.25612
3.375	0.1875	0.25292
3.375	0.2125	0.30576
3.375	0.2375	0.39168
3.375	0.2625	0.42448
3.375	0.2875	0.45356
3.375	0.3125	0.47032
3.375	0.3375	0.47668
3.375	0.3625	0.47964
3.375	0.3875	0.48912
3.375	0.4125	0.49964
3.375	0.4375	0.49736
3.375	0.4625	0.50052
3.375	0.4875	0.50484
3.375	0.5125	0.49752
3.375	0.5375	0.51032
3.375	0.5625	0.50064
3.375	0.5875	0.50464
3.375	0.6125	0.50316
3.375	0.6375	0.50552
3.375	0.6625	0.50488
3.375	0.6875	0.5098
3.375	0.7125	0.515
3.375	0.7375	0.51844
3.375	0.7625	0.51644
3.375	0.7875	0.51436
3.375	0.8125	0.51504
3.375	0.8375	0.51904
3.375	0.8625	0.51716
3.375	0.8875	0.50716
3.375	0.9125	0.51008
3.375	0.9375	0.51316
3.375	0.9625	0.51156
3.375	0.9875	0.51148
3.375	1.0125	0.5108
3.375	1.0375	0.50868
3.375	1.0625	0.51212
3.375	1.0875	0.50716
3.375	1.1125	0.51244
3.375	1.1375	0.51252
3.375	1.1625	0.51264
3.375	1.1875	0.50652
3.375	1.2125	0.50652
3.375	1.2375	0.50664
3.375	1.2625	0.50628
3.375	1.2875	0.5036
3.375	1.3125	0.50804
3.375	1.3375	0.50416
3.375	1.3625	0.49988
3.375	1.3875	0.49876
3.375	1.4125	0.50532
3.375	1.4375	0.50044
3.375	1.4625	0.50852
3.375	1.4875	0.49992
3.375	1.5125	0.50204
3.375	1.5375	0.5008
3.375	1.5625	0.50752
3.375	1.5875	0.49712
3.375	1.6125	0.50292
3.375	1.6375	0.50624
3.375	1.6625	0.51036
3.375	1.6875	0.50412
3.375	1.7125	0.5012
3.375	1.7375	0.50628
3.375	1.7625	0.50708
3.375	1.7875	0.50996
3.375	1.8125	0.50732
3.375	1.8375	0.5074
3.375	1.8625	0.50772
3.375	1.8875	0.5142
3.375	1.9125	0.51372
3.375	1.9375	0.51836
3.375	1.9625	0.51624
3.375	1.9875	0.51476
3.375	2.0125	0.51692
3.375	2.0375	0.5164
3.375	2.0625	0.51244
3.375	2.0875	0.5172
3.375	2.1125	0.51296
3.375	2.1375	0.51204
3.375	2.1625	0.51764
3.375	2.1875	0.51232
3.375	2.2125	0.51084
3.375	2.2375	0.51336
3.375	2.2625	0.51132
3.375	2.2875	0.51816
3.375	2.3125	0.51792
3.375	2.3375	0.50884
3.375	2.3625	0.51224
3.375	2.3875	0.51284
3.375	2.4125	0.5146
3.375	2.4375	0.51372
3.375	2.4625	0.5098
3.375	2.4875	0.51176
3.425	-0.0125	0
3.425	0.0125	0.00236
3.425	0.0375	0.03244
3.425	0.0625	0.1822
3.425	0.0875	0.22436
3.425	0.1125	0.22912
3.425	0.1375	0.23572
3.425	0.1625	0.23292
3.425	0.1875	0.22836
3.425	0.2125	0.22492
3.425	0.2375	0.23632
3.425	0.2625	0.28864
3.425	0.2875	0.33116
3.425	0.3125	0.3594
3.425	0.3375	0.38124
3.425	0.3625	0.39072
3.425	0.3875	0.39828
3.425	0.4125	0.3984
3.425	0.4375	0.40388
3.425	0.4625	0.40692
3.425	0.4875	0.41536
3.425	0.5125	0.41536
3.425	0.5375	0.4146
3.425	0.5625	0.41912
3.425	0.5875	0.43336
3.425	0.6125	0.4276
3.425	0.6375	0.43212
3.425	0.6625	0.43208
3.425	0.6875	0.43104
3.425	0.7125	0.42628
3.425	0.7375	0.43028
3.425	0.7625	0.42952
3.425	0.7875	0.43196
3.425	0.8125	0.42496
3.425	0.8375	0.42772
3.425	0.8625	0.42248
3.425	0.8875	0.42892
3.425	0.9125	0.42876
3.425	0.9375	0.4218
3.425	0.9625	0.42384
3.425	0.9875	0.41988
3.425	1.0125	0.42544
3.425	1.0375	0.42124
3.425	1.0625	0.42248
3.425	1.0875	0.42316
3.425	1.1125	0.42052
3.425	1.1375	0.41976
3.425	1.1625	0.41952
3.425	1.1875	0.41912
3.425	1.2125	0.41488
3.425	1.2375	0.41916
3.425	1.2625	0.4176
3.425	1.2875	0.41648
3.425	1.3125	0.41844
3.425	1.3375	0.4142
3.425	1.3625	0.41292
3.425	1.3875	0.4126
3.425	1.4125	0.41216
3.425	1.4375	0.41452
3.425	1.4625	0.4128
3.425	1.4875	0.41196
3.425	1.5125	0.4092
3.425	1.5375	0.41312
3.425	1.5625	0.41168
3.425	1.5875	0.40884
3.425	1.6125	0.40736
3.425	1.6375	0.41204
3.425	1.6625	0.40492
3.425	1.6875	0.40788
3.425	1.7125	0.40296
3.425	1.7375	0.4014
3.425	1.7625	0.40256
3.425	1.7875	0.4072
3.425	1.8125	0.40036
3.425	1.8375	0.39704
3.425	1.8625	0.394
3.425	1.8875	0.4
3.425	1.9125	0.39536
3.425	1.9375	0.40124
3.425	1.9625	0.40104
3.425	1.9875	0.39564
3.425	2.0125	0.40008
3.425	2.0375	0.40088
3.425	2.0625	0.39732
3.425	2.0875	0.3928
3.425	2.1125	0.3914
3.425	2.1375	0.39224
3.425	2.1625	0.3956
3.425	2.1875	0.3864
3.425	2.2125	0.39288
3.425	2.2375	0.39264
3.425	2.2625	0.39156
3.425	2.2875	0.38516
3.425	2.3125	0.38708
3.425	2.3375	0.38184
3.425	2.3625	0.38348
3.425	2.3875	0.38588
3.425	2.4125	0.3784
3.425	2.4375	0.3834
3.425	2.4625	0.38232
3.425	2.4875	0.38332
3.475	-0.0125	0
3.475	0.0125	0.00176
3.475	0.0375	0.00404
3.475	0.0625	0.10504
3.475	0.0875	0.1798
3.475	0.1125	0.19924
3.475	0.1375	0.1988
3.475	0.1625	0.20624
3.475	0.1875	0.20492
3.475	0.2125	0.20308
3.475	0.2375	0.19372
3.475	0.2625	0.18724
3.475	0.2875	0.1856
3.475	0.3125	0.20228
3.475	0.3375	0.2236
3.475	0.3625	0.24568
3.475	0.3875	0.27044
3.475	0.4125	0.29284
3.475	0.4375	0.3138
3.475	0.4625	0.3142
3.475	0.4875	0.33036
3.475	0.5125	0.32432
3.475	0.5375	0.33176
3.475	0.5625	0.3296
3.475	0.5875	0.3324
3.475	0.6125	0.3356
3.475	0.6375	0.34216
3.475	0.6625	0.33424
3.475	0.6875	0.3352
3.475	0.7125	0.33176
3.475	0.7375	0.33104
3.475	0.7625	0.33292
3.475	0.7875	0.32632
3.475	0.8125	0.32904
3.475	0.8375	0.32624
3.475	0.8625	0.31788
3.475	0.8875	0.324
3.475	0.9125	0.3172
3.475	0.9375	0.31984
3.475	0.9625	0.31852
3.475	0.9875	0.316
3.475	1.0125	0.3148
3.475	1.0375	0.30984
3.475	1.0625	0.31416
3.475	1.0875	0.30908
3.475	1.1125	0.30564
3.475	1.1375	0.30812
3.475	1.1625	0.3024
3.475	1.1875	0.2998
3.475	1.2125	0.30204
3.475	1.2375	0.30148
3.475	1.2625	0.29284
3.475	1.2875	0.29372
3.475	1.3125	0.29468
3.475	1.3375	0.29316
3.475	1.3625	0.2878
3.475	1.3875	0.28928
3.475	1.4125	0.28432
3.475	1.4375	0.29116
3.475	1.4625	0.27972
3.475	1.4875	0.2836
3.475	1.5125	0.27868
3.475	1.5375	0.28068
3.475	1.5625	0.27668
3.475	1.5875	0.27524
3.475	1.6125	0.2736
3.475	1.6375	0.27308
3.475	1.6625	0.27412
3.475	1.6875	0.27464
3.475	1.7125	0.27136
3.475	1.7375	0.27236
3.475	1.7625	0.26672
3.475	1.7875	0.26944
3.475	1.8125	0.26764
3.475	1.8375	0.26504
3.475	1.8625	0.26608
3.475	1.8875	0.2662
3.475	1.9125	0.2544
3.475	1.9375	0.26532
3.475	1.9625	0.25916
3.475	1.9875	0.2574
3.475	2.0125	0.2598
3.475	2.0375	0.25412
3.475	2.0625	0.2574
3.475	2.0875	0.2592
3.475	2.1125	0.25096
3.475	2.1375	0.25732
3.475	2.1625	0.25452
3.475	2.1875	0.2576
3.475	2.2125	0.25488
3.475	2.2375	0.25692
3.475	2.2625	0.25528
3.475	2.2875	0.25524
3.475	2.3125	0.25468
3.475	2.3375	0.25244
3.475	2.3625	0.25172
3.475	2.3875	0.24856
3.475	2.4125	0.2532
3.475	2.4375	0.25508
3.475	2.4625	0.24668
3.475	2.4875	0.25548
3.525	-0.0125	0
3.525	0.0125	0.001
3.525	0.0375	0.00104
3.525	0.0625	0.02424
3.525	0.0875	0.12408
3.525	0.1125	0.16044
3.525	0.1375	0.17328
3.525	0.1625	0.1748
3.525	0.1875	0.17064
3.525	0.2125	0.16532
3.525	0.2375	0.16672
3.525	0.2625	0.15944
3.525	0.2875	0.15
3.525	0.3125	0.14408
3.525	0.3375	0.13736
3.525	0.3625	0.135
3.525	0.3875	0.12908
3.525	0.4125	0.12404
3.525	0.4375	0.1278
3.525	0.4625	0.1286
3.525	0.4875	0.13784
3.525	0.5125	0.14136
3.525	0.5375	0.14544
3.525	0.5625	0.14884
3.525	0.5875	0.1488
3.525	0.6125	0.15052
3.525	0.6375	0.152
3.525	0.6625	0.14848
3.525	0.6875	0.14904
3.525	0.7125	0.14624
3.525	0.7375	0.14532
3.525	0.7625	0.15096
3.525	0.7875	0.147
3.525	0.8125	0.14236
3.525	0.8375	0.14272
3.525	0.8625	0.14124
3.525	0.8875	0.13996
3.525	0.9125	0.14228
3.525	0.9375	0.1394
3.525	0.9625	0.1382
3.525	0.9875	0.14
3.525	1.0125	0.13656
3.525	1.0375	0.14276
3.525	1.0625	0.13712
3.525	1.0875	0.13544
3.525	1.1125	0.14004
3.525	1.1375	0.14024
3.525	1.1625	0.1402
3.525	1.1875	0.1372
3.525	1.2125	0.13772
3.525	1.2375	0.13724
3.525	1.2625	0.13792
3.525	1.2875	0.14112
3.525	1.3125	0.14528
3.525	1.3375	0.14296
3.525	1.3625	0.14124
3.525	1.3875	0.14304
3.525	1.4125	0.14448
3.525	1.4375	0.14488
3.525	1.4625	0.14424
3.525	1.4875	0.14904
3.525	1.5125	0.14472
3.525	1.5375	0.15
3.525	1.5625	0.15064
3.525	1.5875	0.14832
3.525	1.6125	0.14668
3.525	1.6375	0.1492
3.525	1.6625	0.14656
3.525	1.6875	0.14916
3.525	1.7125	0.14636
3.525	1.7375	0.14504
3.525	1.7625	0.14832
3.525	1.7875	0.14836
3.525	1.8125	0.1552
3.525	1.8375	0.15284
3.525	1.8625	0.14992
3.525	1.8875	0.1482
3.525	1.9125	0.1512
3.525	1.9375	0.15496
3.525	1.9625	0.15004
3.525	1.9875	0.15472
3.525	2.0125	0.15348
3.525	2.0375	0.15172
3.525	2.0625	0.15312
3.525	2.0875	0.1522
3.525	2.1125	0.15276
3.525	2.1375	0.147
3.525	2.1625	0.15012
3.525	2.1875	0.15608
3.525	2.2125	0.15332
3.525	2.2375	0.15524
3.525	2.2625	0.15312
3.525	2.2875	0.15468
3.525	2.3125	0.1526
3.525	2.3375	0.15352
3.525	2.3625	0.151
3.525	2.3875	0.1566
3.525	2.4125	0.1524
3.525	2.4375	0.15228
3.525	2.4625	0.15536
3.525	2.4875	0.15156
3.575	-0.0125	0
3.575	0.0125	0.00084
3.575	0.0375	0.00168
3.575	0.0625	0.00272
3.575	0.0875	0.03468
3.575	0.1125	0.10388
3.575	0.1375	0.12996
3.575	0.1625	0.13808
3.575	0.1875	0.13144
3.575	0.2125	0.13048
3.575	0.2375	0.12044
3.575	0.2625	0.11984
3.575	0.2875	0.10924
3.575	0.3125	0.1018
3.575	0.3375	0.09244
3.575	0.3625	0.08688
3.575	0.3875	0.07484
3.575	0.4125	0.06052
3.575	0.4375	0.0502
3.575	0.4625	0.0404
3.575	0.4875	0.03164
3.575	0.5125	0.02384
3.575	0.5375	0.0168
3.575	0.5625	0.00992
3.575	0.5875	0.00712
3.575	0.6125	0.00416
3.575	0.6375	0.00128
3.575	0.6625	0.00024
3.575	0.6875	0
3.575	0.7125	8e-05
3.575	0.7375	0.00016
3.575	0.7625	8e-05
3.575	0.7875	8e-05
3.575	0.8125	0.00012
3.575	0.8375	4e-05
3.575	0.8625	8e-05
3.575	0.8875	4e-05
3.575	0.9125	0.00012
3.575	0.9375	0.00016
3.575	0.9625	0.00016
3.575	0.9875	0
3.575	1.0125	0.00024
3.575	1.0375	0.0004
3.575	1.0625	0.00012
3.575	1.0875	0.0004
3.575	1.1125	0.0008
3.575	1.1375	0.00068
3.575	1.1625	0.00152
3.575	1.1875	0.00148
3.575	1.2125	0.00192
3.575	1.2375	0.00212
3.575	1.2625	0.00288
3.575	1.2875	0.00268
3.575	1.3125	0.00232
3.575	1.3375	0.0024
3.575	1.3625	0.00368
3.575	1.3875	0.004
3.575	1.4125	0.00264
3.575	1.4375	0.00388
3.575	1.4625	0.00424
3.575	1.4875	0.00492
3.575	1.5125	0.00456
3.575	1.5375	0.00416
3.575	1.5625	0.00456
3.575	1.5875	0.00468
3.575	1.6125	0.00572
3.575	1.6375	0.00612
3.575	1.6625	0.006
3.575	1.6875	0.0064
3.575	1.7125	0.00596
3.575	1.7375	0.00636
3.575	1.7625	0.00528
3.575	1.7875	0.0056
3.575	1.8125	0.00596
3.575	1.8375	0.00584
3.575	1.8625	0.00712
3.575	1.8875	0.00804
3.575	1.9125	0.00748
3.575	1.9375	0.00632
3.575	1.9625	0.00728
3.575	1.9875	0.0068
3.575	2.0125	0.007
3.575	2.0375	0.00728
3.575	2.0625	0.00724
3.575	2.0875	0.0078
3.575	2.1125	0.0084
3.575	2.1375	0.00776
3.575	2.1625	0.00772
3.575	2.1875	0.00832
3.575	2.2125	0.0078
3.575	2.2375	0.00808
3.575	2.2625	0.00784
3.575	2.2875	0.00888
3.575	2.3125	0.00976
3.575	2.3375	0.00768
3.575	2.3625	0.00824
3.575	2.3875	0.0086
3.575	2.4125	0.00796
3.575	2.4375	0.00768
3.575	2.4625	0.00896
3.575	2.4875	0.00768
3.625	-0.0125	0
3.625	0.0125	0.00044
3.625	0.0375	0.00112
3.625	0.0625	0.00148
3.625	0.0875	0.00124
3.625	0.1125	0.0128
3.625	0.1375	0.04172
3.625	0.1625	0.06436
3.625	0.1875	0.06656
3.625	0.2125	0.06068
3.625	0.2375	0.05152
3.625	0.2625	0.04344
3.625	0.2875	0.02708
3.625	0.3125	0.01944
3.625	0.3375	0.0116
3.625	0.3625	0.00528
3.625	0.3875	0.00108
3.625	0.4125	8e-05
3.625	0.4375	0.00012
3.625	0.4625	4e-05
3.625	0.4875	4e-05
3.625	0.5125	0
3.625	0.5375	4e-05
3.625	0.5625	8e-05
3.625	0.5875	0
3.625	0.6125	4e-05
3.625	0.6375	0
3.625	0.6625	0
3.625	0.6875	4e-05
3.625	0.7125	4e-05
3.625	0.7375	4e-05
3.625	0.7625	0
3.625	0.7875	4e-05
3.625	0.8125	4e-05
3.625	0.8375	4e-05
3.625	0.8625	4e-05
3.625	0.8875	4e-05
3.625	0.9125	4e-05
3.625	0.9375	0
3.625	0.9625	4e-05
3.625	0.9875	4e-05
3.625	1.0125	0
3.625	1.0375	4e-05
3.625	1.0625	0
3.625	1.0875	0
3.625	1.1125	0
3.625	1.1375	0
3.625	1.1625	0
3.625	1.1875	4e-05
3.625	1.2125	8e-05
3.625	1.2375	0
3.625	1.2625	4e-05
3.625	1.2875	0
3.625	1.3125	0
3.625	1.3375	8e-05
3.625	1.3625	4e-05
3.625	1.3875	4e-05
3.625	1.4125	0
3.625	1.4375	0
3.625	1.4625	0
3.625	1.4875	0
3.625	1.5125	0
3.625	1.5375	0
3.625	1.5625	0
3.625	1.5875	0
3.625	1.6125	0
3.625	1.6375	0
3.625	1.6625	0
3.625	1.6875	0
3.625	1.7125	0
3.625	1.7375	0
3.625	1.7625	0
3.625	1.7875	0
3.625	1.8125	0
3.625	1.8375	0
3.625	1.8625	0
3.625	1.8875	0
3.625	1.9125	0
3.625	1.9375	0
3.625	1.9625	0
3.625	1.9875	0
3.625	2.0125	4e-05
3.625	2.0375	0
3.625	2.0625	0
3.625	2.0875	0
3.625	2.1125	0
3.625	2.1375	0
3.625	2.1625	0
3.625	2.1875	4e-05
3.625	2.2125	0
3.625	2.2375	0
3.625	2.2625	0
3.625	2.2875	0
3.625	2.3125	0
3.625	2.3375	0
3.625	2.3625	0
3.625	2.3875	0
3.625	2.4125	0
3.625	2.4375	0
3.625	2.4625	0
3.625	2.4875	0
3.675	-0.0125	0
3.675	0.0125	0.00036
3.675	0.0375	0.00084
3.675	0.0625	0.00124
3.675	0.0875	0.0012
3.675	0.1125	0.0008
3.675	0.1375	0.0004
3.675	0.1625	0.00068
3.675	0.1875	0.0006
3.675	0.2125	0.00044
3.675	0.2375	8e-05
3.675	0.2625	0.00012
3.675	0.2875	8e-05
3.675	0.3125	4e-05
3.675	0.3375	0.00016
3.675	0.3625	4e-05
3.675	0.3875	0
3.675	0.4125	8e-05
3.675	0.4375	4e-05
3.675	0.4625	4e-05
3.675	0.4875	8e-05
3.675	0.5125	0
3.675	0.5375	4e-05
3.675	0.5625	0
3.675	0.5875	4e-05
3.675	0.6125	4e-05
3.675	0.6375	4e-05
3.675	0.6625	4e-05
3.675	0.6875	0
3.675	0.7125	0
3.675	0.7375	0
3.675	0.7625	0
3.675	0.7875	4e-05
3.675	0.8125	0
3.675	0.8375	4e-05
3.675	0.8625	4e-05
3.675	0.8875	4e-05
3.675	0.9125	0
3.675	0.9375	4e-05
3.675	0.9625	0
3.675	0.9875	0
3.675	1.0125	4e-05
3.675	1.0375	0
3.675	1.0625	0
3.675	1.0875	0
3.675	1.1125	0
3.675	1.1375	0
3.675	1.1625	0
3.675	1.1875	0
3.675	1.2125	0
3.675	1.2375	0
3.675	1.2625	0
3.675	1.2875	0
3.675	1.3125	0
3.675	1.3375	0
3.675	1.3625	0
3.675	1.3875	0
3.675	1.4125	0
3.675	1.4375	0
3.675	1.4625	0
3.675	1.4875	0
3.675	1.5125	0
3.675	1.5375	0
3.675	1.5625	0
3.675	1.5875	0
3.675	1.6125	0
3.675	1.6375	0
3.675	1.6625	0
3.675	1.6875	0
3.675	1.7125	0
3.675	1.7375	0
3.675	1.7625	0
3.675	1.7875	0
3.675	1.8125	0
3.675	1.8375	0
3.675	1.8625	0
3.675	1.8875	0
3.675	1.9125	0
3.675	1.9375	0
3.675	1.9625	0
3.675	1.9875	0
3.675	2.0125	0
3.675	2.0375	0
3.675	2.0625	0
3.675	2.0875	0
3.675	2.1125	0
3.675	2.1375	0
3.675	2.1625	0
3.675	2.1875	0
3.675	2.2125	0
3.675	2.2375	0
3.675	2.2625	0
3.675	2.2875	0
3.675	2.3125	0
3.675	2.3375	0
3.675	2.3625	0
3.675	2.3875	0
3.675	2.4125	0
3.675	2.4375	0
3.675	2.4625	0
3.675	2.4875	0
3.725	-0.0125	0
3.725	0.0125	0.00052
3.725	0.0375	0.00076
3.725	0.0625	0.00108
3.725	0.0875	0.00108
3.725	0.1125	0.00068
3.725	0.1375	0.00052
3.725	0.1625	0.00036
3.725	0.1875	0.00016
3.725	0.2125	0.00028
3.725	0.2375	0.00012
3.725	0.2625	0.00012
3.725	0.2875	4e-05
3.725	0.3125	8e-05
3.725	0.3375	0
3.725	0.3625	0
3.725	0.3875	0
3.725	0.4125	4e-05
3.725	0.4375	4e-05
3.725	0.4625	0
3.725	0.4875	8e-05
3.725	0.5125	0
3.725	0.5375	4e-05
3.725	0.5625	0
3.725	0.5875	0
3.725	0.6125	4e-05
3.725	0.6375	0
3.725	0.6625	0
3.725	0.6875	0
3.725	0.7125	0
3.725	0.7375	0
3.725	0.7625	0
3.725	0.7875	0
3.725	0.8125	0
3.725	0.8375	0
3.725	0.8625	0
3.725	0.8875	0
3.725	0.9125	0
3.725	0.9375	0
3.725	0.9625	0
3.725	0.9875	0
3.725	1.0125	0
3.725	1.0375	0
3.725	1.0625	0
3.725	1.0875	0
3.725	1.1125	4e-05
3.725	1.1375	0
3.725	1.1625	0
3.725	1.1875	0
3.725	1.2125	0
3.725	1.2375	0
3.725	1.2625	0
3.725	1.2875	0
3.725	1.3125	0
3.725	1.3375	0
3.725	1.3625	0
3.725	1.3875	0
3.725	1.4125	0
3.725	1.4375	0
3.725	1.4625	0
3.725	1.4875	0
3.725	1.5125	0
3.725	1.5375	0
3.725	1.5625	0
3.725	1.5875	0
3.725	1.6125	0
3.725	1.6375	0
3.725	1.6625	0
3.725	1.6875	0
3.725	1.7125	0
3.725	1.7375	0
3.725	1.7625	0
3.725	1.7875	0
3.725	1.8125	0
3.725	1.8375	0
3.725	1.8625	0
3.725	1.8875	0
3.725	1.9125	0
3.725	1.9375	0
3.725	1.9625	0
